tweet_id,author_id,inbound,created_at,text,response_tweet_id,in_response_to_tweet_id
867298,NikeSupport,FALSE,Fri Oct 13 15:10:56 +0000 2017,"@325939 We're here to help, Greg. What version of the NRC app are you using?",867299,867300
867301,NikeSupport,FALSE,Fri Oct 13 23:54:50 +0000 2017,@325939 We hear you. We recently had an update to our app. Please go to the NRC app&gt; Settings&gt; About this Version. What do you see there?,867302,867299
867303,NikeSupport,FALSE,Sat Oct 14 13:17:56 +0000 2017,"@325939 How are you holding your device during your run? Also, are you waiting for the countdown to conclude prior to starting your run?",867304,867302
867305,NikeSupport,FALSE,Sat Oct 14 21:34:27 +0000 2017,@325939 Let's have you open the app outside for 20 seconds prior to starting your run and wait for your countdown to conclude prior to starting.,,867304
867306,NikeSupport,FALSE,Fri Oct 13 15:06:56 +0000 2017,@325940 We're here to assist. Let's have you log out of the NRC app and log in. How's it looking now?,867307,867308
867309,NikeSupport,FALSE,Sat Oct 14 14:03:28 +0000 2017,@325940 Thanks for trying that. At this time we're unable to recover your Coach plan and we're unable to generate an 8-week training plan.,,867307
869607,NikeSupport,FALSE,Fri Oct 20 16:07:30 +0000 2017,"@326481 We're glad to hear you're enjoying the app, Ivana. Give us a shout if we can assist with anything else.",,869608
869609,NikeSupport,FALSE,Tue Oct 17 14:34:30 +0000 2017,"@326481 Here to help, Ivana. Go ahead and uninstall the NRC app&gt; restart device&gt; reinstall the NRC app&gt; create a plan. Success?",869608,869610
869611,NikeSupport,FALSE,Fri Oct 20 15:57:56 +0000 2017,"@326482 Thanks for connecting with us. Let's have you give us a call at +44 (0) 2076604452 (8a-6p GMT, M-F).",869612,869613
869617,NikeSupport,FALSE,Fri Oct 20 15:50:00 +0000 2017,@326484 No word at this time. Keep your eye out on our Feed for updates.,,869618
869619,NikeSupport,FALSE,Fri Oct 20 15:49:00 +0000 2017,"@326485 Thanks for sending that over. Just to clarify, what watchOS are you using on your Apple Watch Series 2?",869620,869621
869622,NikeSupport,FALSE,Fri Oct 20 12:06:51 +0000 2017,"@326485 We are here for you, Matt. Which operative system and version of NRC are you using?","869,621,869,623",869624
869625,NikeSupport,FALSE,Fri Oct 20 15:45:01 +0000 2017,@326486 We're here to help. Did you edit those runs at all? What version of the app are you using?,869626,869627
869628,NikeSupport,FALSE,Mon Oct 23 15:22:55 +0000 2017,@326486 Can you drop us a DM with your NikePlus email? Click the link below. https://t.co/dsJjx1OYXB,,869626
869629,NikeSupport,FALSE,Fri Oct 20 15:42:01 +0000 2017,"@326487 We'll take this one. What device, operating system and version of the app are you using?",,869630
875927,NikeSupport,FALSE,Fri Oct 13 16:10:50 +0000 2017,"@327971 Just to clarify, what specific version of the NRC app are you using?",875928,875929
875930,NikeSupport,FALSE,Fri Oct 13 16:52:29 +0000 2017,@327971 Thanks for clarifying. Let's have you log out&gt; restart your device&gt; log in. How's it looking now?,,875928
875931,NikeSupport,FALSE,Fri Oct 13 15:50:49 +0000 2017,"@327971 Mind if we jump in? What device, operating system and version of the app are you using?",875929,875932
875933,NikeSupport,FALSE,Fri Oct 13 16:10:24 +0000 2017,@327972 Thanks for passing that over. Let's have you log out of the NRC app&gt; restart your device&gt; log in. How's it looking now?,875934,875935
875936,NikeSupport,FALSE,Fri Oct 13 16:28:29 +0000 2017,@327972 Go ahead and uninstall the NRC app&gt; restart your device&gt; reinstall. Better?,875937,875934
875938,NikeSupport,FALSE,Fri Oct 13 18:37:00 +0000 2017,@327972 Can you DM us your NikePlus email? We provided a link. https://t.co/dsJjx1OYXB,875939,875937
875940,NikeSupport,FALSE,Fri Oct 13 20:01:00 +0000 2017,@327972 Give us a call at  01-800-288-6453 (9 am-6 pm Tiempo del centro) for further assistance.,875941,875939
875942,NikeSupport,FALSE,Fri Oct 13 20:31:00 +0000 2017,@327972 Please DM us your NikePlus email. We provided a link to make it easier. https://t.co/dsJjx1OYXB,,875941
875943,NikeSupport,FALSE,Fri Oct 13 15:29:24 +0000 2017,"@327972 We're here to help. Can you tell us what device, operating system, and version of the NRC app you're using?",875935,875944
875949,NikeSupport,FALSE,Fri Oct 13 16:08:52 +0000 2017,"@312712 Just to clarify, what specific version of the NRC app and watchOS are you using?",,875950
875951,NikeSupport,FALSE,Fri Oct 13 15:48:25 +0000 2017,"@312712 We'll take this one. What device, operating system and version of the app are you using?","875,950,875,952",875953
875959,NikeSupport,FALSE,Fri Oct 13 16:07:56 +0000 2017,"@327974 We're here to assist. Can you tell us what device, operating system, and version of the NRC app you're using?",875960,875961
875962,NikeSupport,FALSE,Fri Oct 13 16:25:26 +0000 2017,@327974 Thanks for passing that over. Can you DM us your NikePlus email? We provided a link. https://t.co/dsJjx1OYXB,,875960
875964,NikeSupport,FALSE,Fri Oct 13 16:03:25 +0000 2017,"@165385 Thanks for passing that over. What device, operating system, and version of the NRC app are you using?","875,965,875,966",875967
875968,NikeSupport,FALSE,Tue Oct 17 14:36:00 +0000 2017,@165385 iOS 11.1 Beta is not compatible with the NRC app. Let us know if we can assist with anything else.,,875966
875969,NikeSupport,FALSE,Fri Oct 13 15:31:29 +0000 2017,@165385 Could you pass us a screenshot of what you're seeing? Are you on Wi-Fi or mobile data?,875967,208736
875970,NikeSupport,FALSE,Fri Oct 13 16:47:56 +0000 2017,@312712 Let's have you log out of both devices&gt; restart both devices&gt; log in. Go on a test run and report back to us.,,875952
875971,NikeSupport,FALSE,Fri Oct 13 15:37:28 +0000 2017,@327975 Let us know if there is anything else we can assist you with. (2/2),,875972
875973,NikeSupport,FALSE,Fri Oct 13 15:37:28 +0000 2017,"@327975 Mind if we step in, Mark? We appreciate your feedback and will pass it over to our team. (1/2)",,875972
875994,NikeSupport,FALSE,Fri Oct 13 15:29:53 +0000 2017,"@327979 Let's tackle this together, Aliya. Could you pass us a DM with your NikePlus email? Here's a link. https://t.co/dsJjx1OYXB",,875995
876011,NikeSupport,FALSE,Fri Oct 13 15:23:56 +0000 2017,@327982 Let's get to the bottom of this. What OS and version of the app are you using on your Apple Watch?,876012,876013
876014,NikeSupport,FALSE,Fri Oct 13 16:22:57 +0000 2017,@327982 Let's have you log out&gt; restart your device&gt; log in. Go on a test run and report back to us.,876015,876012
876016,NikeSupport,FALSE,Fri Oct 13 16:36:56 +0000 2017,"@327982 We hear you. Just to clarify, are you running iOS 11? Can you send us a screenshot of your app not loading?",876017,876015
876018,NikeSupport,FALSE,Fri Oct 13 16:54:28 +0000 2017,@327982 Can you DM us your NikePlus email? We provided a link to make it easier. https://t.co/dsJjx1OYXB,876019,876017
876020,NikeSupport,FALSE,Sun Oct 15 15:15:56 +0000 2017,"@161706 Mind if we step in, Jeroen? Can you DM us your NikePlus email? We'll see you there. https://t.co/dsJjx1OYXB",,876019
852386,NikeSupport,FALSE,Fri Oct 13 16:22:00 +0000 2017,@322496 Thanks for passing that over. Let's have you log out of the NRC app&gt; restart your device&gt; log in. (1/2),,852385
876141,NikeSupport,FALSE,Fri Oct 20 18:17:26 +0000 2017,@300232 Let us know if we can assist you with anything else. (2/2),,876142
876143,NikeSupport,FALSE,Fri Oct 20 18:16:54 +0000 2017,@300232 Thanks for the tweet. Adding a running route is no longer a feature on https://t.co/nfRCbrOawD. (1/2),876144,876142
876145,NikeSupport,FALSE,Fri Oct 20 18:09:56 +0000 2017,@328009 We're here to assist. Let's have you uninstall&gt; restart your device&gt; reinstall. How's it looking now?,876146,876147
876148,NikeSupport,FALSE,Sat Oct 21 15:44:26 +0000 2017,@328009 Can you send us a screenshot of what you're seeing?,876149,876146
879815,NikeSupport,FALSE,Fri Oct 20 19:14:52 +0000 2017,"@328873 Can you tell us what device, operating system, and version of the NRC app you're using?",879816,879817
879818,NikeSupport,FALSE,Sat Oct 21 13:37:28 +0000 2017,@328873 Thanks for passing that over. Can you DM us your NikePlus email? Follow the link below. https://t.co/dsJjx1OYXB,,879816
879819,NikeSupport,FALSE,Fri Oct 20 18:54:28 +0000 2017,@328873 Are your totals correct on https://t.co/nfRCbrOawD?,879817,879820
879821,NikeSupport,FALSE,Thu Oct 19 17:21:56 +0000 2017,@328873 Got it. Let's have you log out of the NRC app&gt; restart your device&gt; log in to the NRC app and go on a test run. Better?,879820,879822
879823,NikeSupport,FALSE,Thu Oct 19 15:19:00 +0000 2017,@328873 Let's figure this out. Do any of your runs for the month say 'Sync Pending'?,879822,879824
882821,NikeSupport,FALSE,Fri Oct 13 16:28:29 +0000 2017,@329635 Thanks for passing that over. Let's have you log out&gt; restart your device&gt; log in. Go on a test run and report back to us.,882822,882823
882824,NikeSupport,FALSE,Sat Oct 14 15:26:55 +0000 2017,"@329635 That's music to our ears, Chris. Please let us know if you run into any more issues.",,882822
882825,NikeSupport,FALSE,Fri Oct 13 15:13:28 +0000 2017,"@329635 We'll take this one, Chris. What OS are you using on your Apple Watch? Also, what version of the NRC app are you using?",882823,882826
883263,NikeSupport,FALSE,Fri Oct 20 19:18:57 +0000 2017,"@329747 Can you tell us what specific watchOS, iPhone, iOS, and version of the NRC app you're using?",883264,883265
883266,NikeSupport,FALSE,Sat Oct 21 13:37:56 +0000 2017,@329747 Thanks for sharing that information. What iPhone are you using?,883267,883264
883268,NikeSupport,FALSE,Sat Oct 21 15:32:53 +0000 2017,@329747 Can you pass us a DM with your NIkePlus email? Follow the link below. https://t.co/dsJjx1OYXB,,883267
883269,NikeSupport,FALSE,Thu Oct 19 16:27:56 +0000 2017,@329747 Do you start your runs from your iPhone or Apple Watch?,"883,265,883,270",883271
883272,NikeSupport,FALSE,Thu Oct 19 14:09:56 +0000 2017,@329747 What Apple Watch version are you using? Are you running with just your watch or is your phone with you?,"883,271,883,273",883274
883275,NikeSupport,FALSE,Wed Oct 18 21:57:00 +0000 2017,"@329747 We're here to help. Just to clarify, are you unable to view your HR on your watch?",883274,883276
887044,NikeSupport,FALSE,Fri Oct 20 22:51:00 +0000 2017,"@330614 You're welcome, Kevin. Keep us in the loop once you're able to go on that test run.",,887045
887046,NikeSupport,FALSE,Fri Oct 20 22:38:00 +0000 2017,"@330614 Let's tackle this together, Kevin. Go ahead and uninstall the NRC app&gt; restart both devices&gt; reinstall&gt; test run. Better?",887045,887047
887069,NikeSupport,FALSE,Fri Oct 20 22:27:27 +0000 2017,"@330617 You've come to the right place, Ryan. Follow these steps and let us know if you have more questions: https://t.co/YfvoDvm6My",,887070
890085,NikeSupport,FALSE,Fri Oct 13 17:12:27 +0000 2017,"@331304 Here to help. What styles are you looking for, and where are you located? We'll see what we can find.",,890086
890408,NikeSupport,FALSE,Fri Oct 20 23:29:56 +0000 2017,"@331404 We're here to help, Debbie. Let's have you log out&gt; restart your device&gt; log in. How's it looking now?",890409,890410
890411,NikeSupport,FALSE,Fri Oct 20 23:47:30 +0000 2017,@331404 Let's have you force close the app&gt; restart your device&gt; open the NRC back up. Are you able to log out or start a plan now?,890412,890409
890413,NikeSupport,FALSE,Sat Oct 21 00:00:33 +0000 2017,"@331404 We're glad to see you back up and running, Debbie. Let us know if we can assist you with anything else.",,890412
896648,NikeSupport,FALSE,Fri Oct 20 22:08:25 +0000 2017,@332941 Could you pass us a DM with your NikePlus email? Follow the link below. https://t.co/dsJjx1OYXB,,896649
896650,NikeSupport,FALSE,Fri Oct 20 21:32:52 +0000 2017,"@332941 Help has arrived. Just to clarify, are you unable to log in?",896649,896651
899240,NikeSupport,FALSE,Thu Oct 19 18:43:29 +0000 2017,"@283356 However, we appreciate your feedback and we'll make sure to pass it along to our team. (2/2)",,899241
899244,NikeSupport,FALSE,Thu Oct 19 16:21:24 +0000 2017,"@283356 Mind if we take this one, Lauren? Do you have 'No Music/Other' selected in your NRC music settings? Let us know.",899243,899245
899242,NikeSupport,FALSE,Thu Oct 19 18:43:29 +0000 2017,"@283356 That's a great question. Currently, Pandora is not a music source option. (1/2)",,899241
899246,NikeSupport,FALSE,Thu Oct 19 18:36:29 +0000 2017,@333512 Let's have you log out&gt; restart your device&gt; log in. Report back and let us know if that did the trick.,899247,899248
899249,NikeSupport,FALSE,Thu Oct 19 18:34:55 +0000 2017,@333513 Let's have you DM us elaborating on what you're experiencing and we'll go from there. https://t.co/dsJjx1OYXB,,899250
899251,NikeSupport,FALSE,Thu Oct 19 09:07:00 +0000 2017,"@333513 We are here for you, Chadwick. What can we do for you?",899250,899252
901297,NikeSupport,FALSE,Tue Oct 17 20:57:27 +0000 2017,@333964 Can you DM us your NikePlus email? We provided a link. https://t.co/dsJjx1OYXB,,901298
901299,NikeSupport,FALSE,Tue Oct 17 20:48:29 +0000 2017,"@333964 Just to clarify, are you using NRC version 5.9? Also, are you currently in a Coach plan?",901298,901300
901301,NikeSupport,FALSE,Tue Oct 17 20:45:32 +0000 2017,"@333964 Here to help. What device, operating system and NRC app version are you using?",901300,901302
901659,NikeSupport,FALSE,Sun Oct 29 21:23:53 +0000 2017,@334054 We're moving over to DM for more room. See you there.,,901660
901662,NikeSupport,FALSE,Sun Oct 29 21:17:00 +0000 2017,@334054 Can you see that run on https://t.co/139QrebstJ?,901661,901663
901664,NikeSupport,FALSE,Sun Oct 29 21:22:54 +0000 2017,@334055 Got it. Go ahead and log out of the NRC app&gt; restart device&gt; log back in. Go for another run and test it out.,,901665
901666,NikeSupport,FALSE,Sun Oct 29 21:21:00 +0000 2017,@334055 We aren't quite following. You attach it to your wrist with an armband?,901665,901667
901668,NikeSupport,FALSE,Sun Oct 29 21:09:00 +0000 2017,"@334055 Just to clarify, how do you hold your phone while running?",901667,901669
901670,NikeSupport,FALSE,Sun Oct 29 21:02:27 +0000 2017,@334055 Thanks for passing that over. Do you have Power-Saving mode turned on?,901669,901671
901672,NikeSupport,FALSE,Sun Oct 29 20:50:27 +0000 2017,"@334055 Here to help, Ezequiel. What device, operating system and NRC app version are you using?",901671,901673
904836,NikeSupport,FALSE,Fri Oct 13 19:06:24 +0000 2017,@334823 We're here to help. Please give us a call at +380 44 537 0395 to assist you further.,,904837
904838,NikeSupport,FALSE,Fri Oct 13 18:41:53 +0000 2017,@334824 We're here to help. Can you send us a screenshot of what you're seeing?,904839,904840
904841,NikeSupport,FALSE,Tue Oct 17 23:44:24 +0000 2017,@334824 Thank you for the screenshots. What watchOS and version of the app are you using?,904842,904839
904843,NikeSupport,FALSE,Wed Oct 18 15:13:00 +0000 2017,"@334824 Can you tell us specifically what OS and version of the app you're using? Also, how are you starting your runs?",904844,904842
904845,NikeSupport,FALSE,Wed Oct 18 18:38:29 +0000 2017,@334824 Thanks for the info. Please send over your NikePlus email via DM. We provided a link for you. https://t.co/dsJjx1OYXB,,904844
912199,NikeSupport,FALSE,Fri Oct 13 19:59:28 +0000 2017,@336635 Thanks for clarifying. Do you have Audio Feedback turned on? Let us know.,912200,912201
912202,NikeSupport,FALSE,Fri Oct 13 20:04:26 +0000 2017,@336635 Can you send us a screenshot of your Audio Feedback settings?,912203,912200
912205,NikeSupport,FALSE,Fri Oct 13 20:25:25 +0000 2017,@336635 Let's have you update to the newest iOS&gt; log out of the NRC app&gt; restart your device&gt; log in. Go on a test run and report back.,912206,912204
912207,NikeSupport,FALSE,Fri Oct 13 20:29:53 +0000 2017,@336635 You're welcome. Keep us in the loop.,,912206
912210,NikeSupport,FALSE,Fri Oct 13 19:19:29 +0000 2017,@336635 We're here to assist. Can you tell us what specific iOS and version of the NRC app you're using?,912208,912211
912209,NikeSupport,FALSE,Fri Oct 13 19:23:00 +0000 2017,"@336635 Just to clarify, what iOS are you using on your iPhone 7?",,912208
918464,NikeSupport,FALSE,Fri Oct 13 20:34:51 +0000 2017,@324332 Thanks for passing those over. Let's have you log out&gt; restart your device&gt; log in. Go on a test run and report back to us.,918465,918466
918467,NikeSupport,FALSE,Mon Oct 16 18:51:27 +0000 2017,@324332 Go on one more test run and report back to us. (2/2),918469,918465
918470,NikeSupport,FALSE,Mon Oct 16 19:09:24 +0000 2017,@324332 Your Coach plan will be fine. Keep us in the loop.,,918469
918468,NikeSupport,FALSE,Mon Oct 16 18:50:51 +0000 2017,@324332 Thanks for trying that. Let's have you try one more thing. Please uninstall&gt; restart your device&gt; reinstall. (1/2),,918465
918471,NikeSupport,FALSE,Fri Oct 13 20:29:24 +0000 2017,@324332 Do you have Audio Feedback turned on? Can you send us a screenshot of your Audio Feedback settings?,918466,918472
918473,NikeSupport,FALSE,Fri Oct 13 20:21:56 +0000 2017,"@324332 We're here to assist, Andy. Can you tell us what iOS and version of the NRC app you're using?",918472,918474
923905,NikeSupport,FALSE,Fri Oct 13 21:20:28 +0000 2017,@200050 We're here to assist. Can you send us a screenshot of what you're seeing?,923906,923907
923908,NikeSupport,FALSE,Fri Oct 13 22:00:33 +0000 2017,@200050 Thanks for passing that over. Can you tell us where you're located?,923909,923906
923910,NikeSupport,FALSE,Fri Oct 13 22:10:54 +0000 2017,"@200050 Can you tell us what device, operating system, and version of the NRC app you're using?",923911,923909
923912,NikeSupport,FALSE,Fri Oct 13 22:33:25 +0000 2017,@200050 Can you DM us your NikePlus email? We provided a link to make it easier. https://t.co/dsJjx1OYXB,,923911
924259,NikeSupport,FALSE,Sat Oct 21 13:33:00 +0000 2017,"@339332 Got it. Can you pass us a screenshot of your Audio Feedback Settings? What device, OS and version of the app are you using?",,924260
924261,NikeSupport,FALSE,Tue Oct 17 16:20:42 +0000 2017,@339332 Let's figure this out. Can you walk us through in what you're experiencing?,924260,924262
924263,NikeSupport,FALSE,Sat Oct 21 13:25:56 +0000 2017,@339333 Let's figure this out. Can you pass us a DM with your NikePlus email? https://t.co/dsJjx1OYXB,,924264
924265,NikeSupport,FALSE,Sat Oct 21 13:22:24 +0000 2017,@339334 Thanks for the suggestion. We'll pass your comments along to our team.,,924266
924267,NikeSupport,FALSE,Sat Oct 21 13:13:00 +0000 2017,@326485 Thanks for trying that. When you start your run is your Apple Watch still paired to your iPhone?,924268,924269
924270,NikeSupport,FALSE,Sat Oct 21 15:30:57 +0000 2017,@326485 Let's have you uninstall the NRC app&gt; restart your devices&gt; reinstall&gt; go for a test run. Back on track?,924271,924268
924272,NikeSupport,FALSE,Sun Oct 22 15:05:57 +0000 2017,"@326485 Just to clarify, are you able to perform that workout after waiting that minute and thirty seconds?",924273,924271
924274,NikeSupport,FALSE,Sun Oct 22 15:31:57 +0000 2017,@326485 We'll pass this feedback over to our team. Let us know if your run crashes moving forward.,,924273
924275,NikeSupport,FALSE,Fri Oct 20 16:05:00 +0000 2017,@326485 Thanks for passing that over. Go ahead and log out of the NRC app&gt; restart your devices&gt; log in to the NRC app. Go on a test run. Better?,924269,869623
924276,NikeSupport,FALSE,Sat Oct 21 13:06:23 +0000 2017,@339335 Let's figure this out. Where are you currenly located? Let us know.,924277,924278
924279,NikeSupport,FALSE,Fri Nov 03 16:05:40 +0000 2017,@339335 Audio guided runs are currently not a feature in your location. Please keep an eye on the app store for additional updates.,924280,924277
927395,NikeSupport,FALSE,Sat Oct 21 13:54:25 +0000 2017,"@184852 Let's take a closer look, Fernando. Can you see the run on https://t.co/nfRCbrOawD? How did you start your run?",927396,927397
927398,NikeSupport,FALSE,Sat Oct 21 15:07:53 +0000 2017,"@184852 Can you tell us what specific devices, operating systems, and version of the NRC app you're using?",,927396
927399,NikeSupport,FALSE,Sat Oct 21 13:49:29 +0000 2017,@340044 Thanks for trying that. Did you start your run on your iPhone or Apple Watch?,927400,927401
927402,NikeSupport,FALSE,Sat Oct 21 17:35:56 +0000 2017,"@340044 Can you tell us what device, operating system, and version of the NRC app you're using?","927,403,927,404",927400
927405,NikeSupport,FALSE,Mon Oct 23 15:09:29 +0000 2017,@340044 Can you DM us your NikePlus email? We provided a link. https://t.co/dsJjx1OYXB,,927403
927406,NikeSupport,FALSE,Thu Oct 19 22:37:29 +0000 2017,@340044 Uninstalling from your iPhone should be okay. Report back here when you're done.,"927,407,927,401",927408
927409,NikeSupport,FALSE,Thu Oct 19 21:59:00 +0000 2017,@340044 Got it. Let's have you uninstall the NRC app&gt; restart both devices&gt; reinstall&gt; go for a test run. Better?,927408,927410
927411,NikeSupport,FALSE,Thu Oct 19 19:07:56 +0000 2017,"@340044 Just to clarify, do you mean nothing starts on your watch? If so, do you have the watch app open after starting on your phone?",927410,302160
934060,NikeSupport,FALSE,Sat Oct 21 17:28:27 +0000 2017,@341573 Can you tell us where you're located?,934061,934062
934063,NikeSupport,FALSE,Sat Oct 21 18:12:24 +0000 2017,@341573 Please give us a call at +44 (0) 2076604452 (8am-6pm GMT) to further assist you.,,934061
934064,NikeSupport,FALSE,Sat Oct 21 16:53:01 +0000 2017,@341573 Let's have you clear your cache and cookies and try again. How's it looking now?,934062,934065
934066,NikeSupport,FALSE,Sat Oct 21 15:21:01 +0000 2017,"@341573 Thanks for the tweet, Kevin. Can send us a screenshot of what you're seeing?","934,065,934,067",934068
934069,NikeSupport,FALSE,Sat Oct 21 16:44:27 +0000 2017,"@341574 Just to clarify, what specific Samsung device and operating system are you using?","934,070,934,071",934072
934073,NikeSupport,FALSE,Sat Oct 21 18:55:27 +0000 2017,@341574 We can manually add that run to your account keep in mind the run won't have GPS and split data. Let us know what you want to do.,934074,934070
934075,NikeSupport,FALSE,Sat Oct 21 19:07:00 +0000 2017,"@341574 Perfect. All we need from you is the date, duration, and distance of the run and we'll go ahead and add it for you.",934076,934074
934077,NikeSupport,FALSE,Sat Oct 21 19:23:50 +0000 2017,@341574 We went ahead and added that run to your account. Let's have you log out&gt; log in. How's it looking?,,934076
934078,NikeSupport,FALSE,Sat Oct 21 13:47:49 +0000 2017,"@341574 That's not what we like to hear. Can you see your run on https://t.co/nfRCbrOawD? What device, OS and version of the app are you using?",934072,934079
940349,NikeSupport,FALSE,Sat Oct 21 15:29:29 +0000 2017,"@188282 Just to clarify, what specific iOS, watchOS, and version of the NRC app are you using?",940350,940351
940352,NikeSupport,FALSE,Sun Oct 22 18:26:05 +0000 2017,@188282 Let's have you log out&gt; restart your device&gt; log in. Go on a test run and report back to us.,,940350
940355,NikeSupport,FALSE,Thu Oct 26 15:50:00 +0000 2017,@188282 Go ahead and uninstall the NRC app&gt; restart your iPhone and Apple Watch&gt; reinstall the app&gt; go for a test run. Better?,940356,940354
940357,NikeSupport,FALSE,Sat Nov 04 23:52:54 +0000 2017,"@188282 We're glad to see you up and running again, Fernando. If you ever need anything else you know where to find us.",,940356
940358,NikeSupport,FALSE,Sat Oct 21 15:09:25 +0000 2017,"@188282 We're here to help. Can you tell us what device, operating system, and version of the NRC app you're running?",940351,940359
943255,NikeSupport,FALSE,Sat Oct 21 15:35:00 +0000 2017,"@343625 We're here for you, Rich. Just to clarify, are you using watchOS 4?",943256,943257
943258,NikeSupport,FALSE,Sun Oct 22 15:15:56 +0000 2017,@343625 How are you starting and stopping your run?,943259,943256
943260,NikeSupport,FALSE,Sun Oct 22 17:06:28 +0000 2017,@343625 Starting and stopping runs through music controls is not a feature of the NRC app. Let us know if we can assist with anything else.,943261,943259
943262,NikeSupport,FALSE,Sun Oct 22 17:27:56 +0000 2017,"@343625 Please give us a call tomorrow at 1-800-379-6453 (8a-5p PT, M-F) to assist you further.",,943261
945166,NikeSupport,FALSE,Fri Oct 13 23:55:56 +0000 2017,@204294 Got it. Are you playing the music through the NRC app? Can you pass us a screenshot of your Music Settings?,"945,167,945,168",945169
945170,NikeSupport,FALSE,Sat Oct 14 00:01:53 +0000 2017,@204294 Got it. For best results we recommend playing your music through the NRC app. Go ahead and select Apple Music in the NRC music settings.,945171,945167
945172,NikeSupport,FALSE,Sat Oct 14 13:20:49 +0000 2017,@204294 Got it. In that situation we recommend starting your other app prior to opening the NRC app and starting your run. Any other questions?,945173,945171
945174,NikeSupport,FALSE,Sat Oct 14 19:08:28 +0000 2017,@204294 We'll pass your comments along to our team. Let us know if you have any other questions.,,945173
945175,NikeSupport,FALSE,Fri Oct 13 23:48:58 +0000 2017,"@204294 Mind if we jump in, Dan? What device, operating system and version of the app are you using? Also, how are you playing your music?",945169,945176
953764,NikeSupport,FALSE,Sat Oct 21 20:47:56 +0000 2017,"@346299 Mind if we step in, Lewis? Can you tell us what specific iPhone, iOS, and version of the NRC app you're using?",953765,953766
953767,NikeSupport,FALSE,Sat Oct 21 21:53:25 +0000 2017,@346299 Thanks for passing that over. Go ahead and log out of the NRC app&gt; restart your device&gt; log in to the NRC app. Does it sound better now?,953768,953765
953769,NikeSupport,FALSE,Sat Oct 21 21:57:56 +0000 2017,"@346299 That's what we like to hear, Lewis. You know where to find us if you have any other questions.",,953768
953770,NikeSupport,FALSE,Sat Oct 21 20:27:00 +0000 2017,"@346300 Mind if we step in? Can you tell us what specific device, operating system, and version of the NRC app you're using?",953771,953772
953773,NikeSupport,FALSE,Thu Nov 02 14:03:30 +0000 2017,@346300 Got it. How are you holding your phone while running?,"953,774,953,775",953771
953776,NikeSupport,FALSE,Thu Nov 02 14:34:28 +0000 2017,@346300 Go ahead and go for another run and test it out. Keep us in the loop. (2/2),,953774
953777,NikeSupport,FALSE,Thu Nov 02 14:34:00 +0000 2017,"@346300 For best accuracy, we recommend holding your phone in your hand or in armband to track the distance correctly. (1/2)",953778,953774
956967,NikeSupport,FALSE,Sat Oct 21 21:10:26 +0000 2017,"@347048 We'll take this one, Jeff. Are you starting your runs on your watch? Do you see your heart rate in the Apple Activity app?",,956968
962628,NikeSupport,FALSE,Wed Oct 11 14:30:31 +0000 2017,"@348427 Here to help, Paul. What device, operating system and NTC app version are you using?",,962629
963663,NikeSupport,FALSE,Sat Oct 21 22:37:56 +0000 2017,"@347048 We're glad you're back up and running, Jeff. We appreciate your feedback and will pass it over to our team.",,956970
963664,NikeSupport,FALSE,Sat Oct 21 22:06:26 +0000 2017,"@348721 As a NikePlus member, standard shipping is on us for every order. More info here: https://t.co/PuzGxBTelE",963665,963666
963667,NikeSupport,FALSE,Sat Oct 21 22:25:28 +0000 2017,"@348721 NikePlus memberships are free, so you should have an account. Please DM us your email address. We'll confirm for you. https://t.co/dsJjx1OYXB",,963665
965730,NikeSupport,FALSE,Sat Oct 21 22:59:53 +0000 2017,@297486 You can view your run history and run data on https://t.co/nfRCbrOawD,,965731
965732,NikeSupport,FALSE,Sat Oct 21 22:52:28 +0000 2017,"@297486 We'll pass your feedback over to our team. If you need anything else, you know where to find us.",965731,965733
965734,NikeSupport,FALSE,Sat Oct 21 22:47:00 +0000 2017,"@297486 Here to help, Joel. The NRC app is not optimized for the iPad. Let us know if you have any more questions.",965733,965735
967215,NikeSupport,FALSE,Sat Oct 21 23:46:24 +0000 2017,@349568 Let's have you log out of the NRC app&gt; restart your device&gt; log in. Go on test run and report back to us with how it performed.,"967,216,967,217",967218
967219,NikeSupport,FALSE,Tue Oct 24 14:09:00 +0000 2017,"@349568 Just to clarify, were you able to successfully complete and save the run?",967220,967217
967221,NikeSupport,FALSE,Tue Oct 24 22:40:55 +0000 2017,@349568 Go ahead and uninstall the NRC app&gt; restart your iPhone and Apple Watch&gt; reinstall the app&gt; go for a test run. Better?,,967220
967222,NikeSupport,FALSE,Sat Oct 21 23:31:24 +0000 2017,"@349568 Mind if we step in, Elliot? Can you tell us what specific Apple Watch model you're using?","967,223,967,218",967224
994093,NikeSupport,FALSE,Sun Oct 22 15:55:30 +0000 2017,@355494 Let's have you uninstall the NRC app&gt; restart your device&gt; reinstall. Go on a test run and report back to us.,994094,994095
994096,NikeSupport,FALSE,Sun Oct 22 16:13:56 +0000 2017,@355494 We're glad to see you back up and running. Give us a shout if you need assistance with anything else.,,994094
994097,NikeSupport,FALSE,Sun Oct 22 15:44:34 +0000 2017,@355494 Thanks for passing that over. Are you currently in a Coach plan? Let us know.,"994,098,994,095",994099
994100,NikeSupport,FALSE,Sun Oct 22 15:20:26 +0000 2017,"@355494 Let's tackle this together. What device, OS, and version of the NRC app are you using?",994099,994101
